0,415,2,M,A,50,2,53,N,50,BER,H,IDS,GO,160-170,B,3
0,439,10,M,A,40,2,57,O,50,BER,D,INJ,GO,150-160,B,3
0,159,10,F,A,50,1,32,N,95,BER,G,CAR,ES,160-170,M1,3
0,386,10,M,A,50,1,57,N,95,BER,G,INJ,GO,150-160,M1,3
1,462,7,M,A,46,3,56,N,50,CTE,K,INS,GO,150-160,0,2
0,165,9,F,C,50,2,35,N,72,BER,D,INJ,ES,140-150,B,3
0,438,3,M,A,50,2,57,O,50,CPE,E,INS,ES,130-140,A,1
0,134,1,F,A,1,1,30,N,57,MSPHF,M,IDS,GO,180-190,M2,3
0,541,10,F,A,37,1,63,N,50,CAB,P,INJ,ES,200-220,M2,3
0,224,9,M,A,48,3,37,N,50,MSPHF,O,INS,GO,160-170,H,3
0,169,2,F,A,50,2,33,N,50,MSPHF,I,INJ,ES,160-170,M1,3
1,580,1,F,A,60,1,68,N,50,BER,O,INJ,ES,S220,M2,1
0,683,2,M,A,60,1,77,O,50,BER,J,INJ,ES,190-200,M1,2
0,280,10,M,C,50,2,43,N,62,BUS,J,INJ,ES,140-150,0,3
0,312,10,M,A,50,2,44,N,50,BER,D,CAR,ES,150-160,0,3
0,404,10,M,C,50,1,51,N,95,BER,P,INJ,ES,190-200,H,3
1,409,9,F,C,50,2,58,O,50,BER,E,INJ,ES,140-150,A,3
0,112,10,F,A,50,1,32,N,60,BER,B,CAR,ES,001-130,B,3
0,553,3,F,A,60,1,68,N,50,TT,I,INJ,ES,130-140,B,2
0,526,1,M,A,60,1,69,N,50,BER,F,INJ,ES,160-170,B,3
0,509,0,M,A,60,1,70,N,50,TT,R,IDS,GO,190-200,H,1
0,149,5,M,A,55,2,38,N,68,BER,F,INJ,GO,130-140,M1,3
0,531,1,M,A,60,1,62,N,95,BER,E,INJ,ES,160-170,A,3
0,473,5,F,A,37,1,59,N,50,BER,H,INJ,ES,180-190,B,3
0,746,4,M,A,60,1,80,O,50,BER,H,INJ,ES,150-160,B,3
0,314,7,M,A,50,3,47,N,90,BER,K,INJ,ES,190-200,M2,2
0,120,9,M,C,50,2,30,N,85,BER,J,INJ,ES,180-190,M2,3
0,475,1,F,A,50,3,59,N,69,CAB,J,INJ,ES,200-220,B,3
0,394,9,M,A,49,2,51,N,50,BER,D,INJ,ES,140-150,A,3
1,286,0,M,A,50,3,53,N,62,BER,K,IDS,GO,180-190,M1,3
0,63,9,M,C,50,2,34,N,100,BER,M,INJ,ES,170-180,H,2
1,437,9,M,A,60,1,77,O,50,BER,C,CAR,ES,001-130,A,3
0,395,5,M,C,50,1,59,N,50,BER,M,INJ,ES,200-220,M2,2
0,266,10,M,C,50,2,42,O,50,BER,H,CAR,ES,170-180,M2,3
0,202,2,F,A,50,1,36,N,64,BER,H,INJ,ES,180-190,M1,3
0,360,10,M,A,50,2,48,N,50,BER,U,INJ,ES,S220,H,2
0,439,4,F,A,42,3,57,N,81,BER,H,INJ,ES,190-200,B,3
0,193,1,M,A,66,3,36,N,60,CAB,X,INJ,ES,S220,H,1
0,266,10,M,C,50,2,41,N,147,BER,I,INJ,ES,180-190,M1,3
0,115,5,M,C,50,2,28,N,72,BER,G,INJ,ES,160-170,B,3
0,242,10,M,C,55,2,43,N,50,BER,E,CAR,ES,150-160,B,3
0,236,10,M,C,50,1,38,N,59,TT,P,INJ,ES,170-180,H,3
0,474,9,F,A,55,1,59,O,50,BER,H,INJ,GO,150-160,M1,1
0,446,1,F,A,77,3,56,N,90,BER,E,INJ,ES,150-160,B,3
0,101,10,M,C,50,1,27,N,85,BER,D,CAR,ES,140-150,B,3
0,163,1,M,A,50,3,32,N,68,MSPF,L,INJ,ES,180-190,M1,1
0,585,0,M,A,60,1,73,N,50,BER,J,IDS,GO,170-180,M1,3
1,64,5,M,C,50,2,23,N,76,BER,G,INJ,ES,180-190,M1,3
1,236,9,F,A,50,2,39,N,50,MSPF,M,INS,GO,160-170,H,3
0,111,7,F,C,50,3,29,N,95,BER,D,INJ,ES,140-150,A,3
0,166,5,F,A,55,2,33,N,50,TT,O,INS,GO,150-160,H,3
0,211,10,M,C,50,2,36,N,90,BER,D,CAR,ES,150-160,B,3
0,120,5,M,A,1,2,28,N,95,BER,F,INJ,ES,150-160,A,3
0,445,10,F,A,50,3,56,N,50,BER,J,INJ,ES,170-180,M1,3
1,241,2,M,A,50,3,39,N,50,BER,L,INJ,ES,170-180,B,3
0,60,9,F,A,50,2,27,N,85,BER,D,INJ,ES,140-150,B,3
0,447,1,M,A,48,2,55,N,52,BER,N,IDS,GO,200-220,M2,2
0,164,2,F,A,55,2,31,O,56,BER,G,INJ,ES,160-170,A,3
0,457,7,M,A,55,1,57,N,50,CAB,J,INJ,ES,170-180,A,3
0,202,10,M,A,50,1,35,O,57,BER,K,INS,ES,200-220,M1,3
0,151,4,M,C,48,3,31,N,76,CTE,G,INJ,GO,140-150,M1,3
0,342,3,M,A,50,1,47,O,50,BER,E,INJ,ES,170-180,B,2
0,181,9,F,A,50,3,35,N,50,BER,A,INJ,ES,130-140,A,3
0,556,3,M,A,60,1,67,N,50,BRK,K,INJ,ES,190-200,M2,3
0,538,3,M,A,60,1,63,N,50,MSPHF,L,IDS,GO,170-180,M1,1
0,60,5,F,C,26,2,23,N,76,BER,F,INJ,ES,160-170,B,3
0,142,1,M,A,37,1,50,N,54,BER,O,INS,ES,S220,H,2
0,240,10,M,A,50,1,42,O,50,BER,H,CAR,ES,170-180,M1,3
0,19,9,F,C,50,2,25,N,95,BER,F,INJ,ES,150-160,B,2
0,196,2,M,C,50,2,34,N,90,BER,F,INJ,ES,160-170,B,2
0,266,1,M,A,50,2,40,N,100,BER,K,INJ,ES,180-190,M1,3
0,214,1,M,A,50,3,36,N,50,BER,M,IDS,GO,200-220,M2,2
0,279,10,M,A,50,1,46,O,76,BER,J,INS,GO,170-180,M2,3
1,355,2,M,A,66,3,48,N,66,BER,U,INJ,ES,S220,H,2
0,395,10,M,A,50,1,51,N,60,BER,A,CAR,ES,130-140,B,3
0,180,7,F,A,50,2,34,N,50,BER,F,INJ,ES,160-170,B,3
0,279,2,M,A,55,3,41,N,50,BUS,L,INS,GO,001-130,0,3
0,306,3,F,A,1,2,46,N,50,BER,M,INJ,ES,200-220,M2,3
1,200,2,M,A,50,3,39,N,58,CTE,J,INJ,GO,130-140,0,3
0,413,0,F,A,60,1,61,N,50,BER,G,INJ,ES,160-170,A,3
0,536,2,M,A,50,2,68,N,50,BRK,O,INS,ES,200-220,M2,2
0,541,7,M,C,60,1,70,N,50,MSPHF,J,INJ,ES,150-160,H,2
0,332,4,F,C,50,1,49,N,80,CAB,L,INJ,ES,180-190,M1,1
0,106,10,F,C,55,2,28,N,76,BER,C,INJ,GO,150-160,B,3
0,268,7,M,C,50,1,40,N,50,BUS,J,INJ,ES,140-150,0,3
0,220,4,F,C,50,1,37,N,50,BER,E,INJ,ES,150-160,A,3
0,848,5,M,A,60,1,90,N,90,BER,H,INJ,ES,170-180,M1,3
0,125,0,M,A,50,3,28,N,76,CPE,D,INS,ES,130-140,A,2
0,688,9,M,A,60,1,76,O,50,BER,J,INJ,ES,190-200,M1,3
1,351,5,M,A,60,1,74,N,50,BER,P,INJ,ES,S220,H,2
0,221,2,M,C,26,2,36,N,50,BRK,Q,IDS,GO,200-220,M2,1
0,314,10,M,A,50,3,45,N,100,BER,H,CAR,ES,170-180,M1,3
0,139,3,F,A,50,2,31,N,60,BER,H,INJ,ES,170-180,M1,3
0,468,10,F,C,60,1,78,N,50,BER,F,CAR,ES,160-170,B,3
0,81,10,M,A,50,2,24,N,90,BER,N,INJ,ES,200-220,M2,3
0,574,3,M,A,60,1,68,O,50,BER,H,INJ,ES,180-190,M1,3
0,223,1,M,A,50,1,38,O,50,BER,J,INJ,ES,190-200,B,3
0,389,10,F,C,50,2,56,O,50,BER,D,CAR,ES,150-160,B,3
0,332,10,M,A,55,1,46,N,50,BER,Q,INJ,ES,S220,H,2
0,121,1,M,C,50,4,28,N,150,BER,I,IDS,GO,170-180,B,2
0,84,10,F,A,1,3,33,N,85,BER,F,CAR,ES,150-160,M1,3
0,131,1,M,A,48,3,30,N,60,CTE,O,INJ,GO,001-130,0,3
0,45,10,M,C,50,1,22,N,95,BER,N,INS,ES,S220,M2,3
0,53,1,M,C,26,2,24,N,95,CPE,O,INS,ES,S220,M1,3
0,420,1,F,A,37,1,54,N,50,BER,I,INJ,ES,180-190,B,3
0,167,10,M,C,50,2,32,O,55,BER,E,INS,GO,160-170,B,3
0,604,3,F,A,60,1,75,N,50,BER,G,INJ,ES,190-200,B,3
0,145,10,M,C,55,2,33,N,54,BER,H,INJ,GO,160-170,M1,3
1,355,5,M,A,42,4,47,N,61,CTE,J,INJ,GO,130-140,0,3
1,224,3,F,C,50,2,36,N,68,BER,D,INJ,ES,160-170,B,3
0,352,5,M,A,60,1,69,N,62,CPE,M,INJ,ES,200-220,M2,1
0,174,7,M,A,50,1,33,N,64,MSPHF,L,INJ,ES,180-190,M1,3
0,528,3,M,A,60,1,76,N,76,CPE,E,INS,ES,130-140,A,3
0,336,1,M,A,50,2,47,N,90,MSPF,N,IDS,GO,180-190,H,3
0,210,4,F,A,50,1,37,N,50,MSPHF,J,INJ,ES,180-190,M1,3
0,407,2,M,A,48,2,57,N,69,BER,O,INJ,ES,S220,M2,3
0,545,5,M,A,50,3,63,N,50,BER,K,INJ,ES,180-190,M2,3
0,185,9,F,A,1,3,34,N,60,BER,P,INJ,ES,S220,H,2
0,343,3,F,C,60,1,61,N,50,BER,D,INJ,ES,150-160,A,1
0,137,2,M,A,55,2,29,N,54,BER,P,INJ,ES,S220,M2,1
0,622,3,F,C,60,1,77,N,50,BER,E,INJ,ES,160-170,B,3
0,36,5,F,C,26,2,21,N,100,BER,D,INJ,ES,150-160,A,3
1,100,5,F,C,50,2,32,N,100,TT,L,INJ,ES,160-170,M2,3
0,312,1,F,A,50,1,49,N,50,BER,G,INJ,GO,150-160,B,3
0,227,2,M,A,66,3,39,N,61,TT,Q,IDS,GO,150-160,H,1
0,314,9,M,C,1,3,45,N,64,BER,G,INJ,GO,160-170,B,3
0,183,10,F,C,50,2,39,N,67,BER,G,INJ,GO,150-160,B,3
0,143,7,M,C,1,3,30,N,54,BER,G,INJ,ES,160-170,M1,3
0,92,9,F,C,50,1,25,N,95,BER,J,INJ,ES,190-200,M1,3
0,490,10,M,C,50,2,61,N,50,BER,K,INS,GO,160-170,M2,3
0,236,3,M,A,50,1,37,N,100,BER,K,INJ,ES,180-190,M1,3
0,610,2,M,A,60,1,76,N,50,CPE,N,INS,ES,S220,M2,2
0,326,10,M,A,50,2,56,O,50,BER,D,CAR,ES,160-170,M1,3
0,248,5,F,A,50,1,39,N,60,BER,K,INJ,ES,180-190,M1,3
0,529,2,M,A,60,1,62,N,72,BER,O,INJ,ES,S220,M2,1
0,160,10,F,A,50,2,33,N,90,BER,C,CAR,ES,140-150,B,3
0,648,2,M,A,60,1,73,N,50,BER,O,IDS,GO,200-220,M2,1
0,137,5,M,A,50,2,33,N,64,BER,K,IDS,GO,190-200,M1,3
0,244,5,M,C,50,1,39,O,80,BER,J,INJ,ES,180-190,M1,1
0,463,2,M,A,50,2,63,N,54,BRK,D,INJ,ES,150-160,A,3
0,403,10,M,A,50,3,51,N,50,BER,H,INS,GO,150-160,M1,3
1,216,5,M,C,50,1,37,N,64,CPE,O,INS,ES,S220,M1,2
0,148,10,M,A,40,1,47,N,60,BER,I,CAR,ES,180-190,M2,3
0,67,10,F,A,42,1,47,O,90,BER,H,CAR,ES,170-180,M2,3
0,309,0,F,A,48,1,44,N,50,BER,E,INJ,ES,160-170,A,2
0,334,4,M,A,50,1,53,N,50,TT,O,IDS,GO,150-160,H,2
1,656,1,M,A,60,1,72,O,50,BER,G,INJ,ES,160-170,B,3
0,110,7,F,A,50,2,28,N,100,BER,E,INJ,ES,150-160,A,3
0,255,10,M,A,50,1,39,N,57,BER,E,CAR,ES,150-160,B,3
0,476,2,M,A,50,1,59,N,50,MSPHF,M,IDS,GO,150-160,H,3
0,103,10,M,A,50,2,53,N,100,BER,H,INJ,ES,160-170,M1,3
0,140,2,M,A,50,1,39,N,90,BER,H,IDS,GO,160-170,B,3
0,655,10,M,A,48,3,84,N,50,CTE,J,CAR,ES,001-130,0,3
0,39,9,F,C,50,3,26,N,100,BER,D,INJ,ES,140-150,B,3
0,324,10,M,C,1,1,45,N,90,TT,I,CAR,ES,170-180,M1,3
0,15,10,M,A,50,1,24,N,95,BER,D,CAR,ES,140-150,B,3
0,313,10,M,A,50,1,48,O,50,BER,F,CAR,ES,160-170,B,3
1,428,4,M,A,66,3,54,N,50,BER,K,INJ,ES,190-200,B,3
1,522,2,M,A,20,2,61,N,50,BER,O,INJ,ES,S220,M2,2
0,627,5,M,A,46,3,76,N,50,BER,D,INJ,ES,150-160,A,3
0,219,2,M,C,50,2,37,N,50,BER,M,INJ,ES,200-220,B,1
1,65,5,F,A,50,2,26,N,76,BER,H,INJ,GO,160-170,B,3
0,40,10,M,C,50,3,25,N,85,CTE,C,CAR,ES,140-150,B,3
0,456,2,M,A,60,1,83,N,50,BER,K,INJ,ES,200-220,M1,3
0,570,0,M,A,60,1,71,N,50,MSPHF,L,IDS,GO,170-180,M1,3
0,143,5,F,C,50,2,30,N,54,BER,E,INJ,ES,150-160,B,3
0,329,10,M,A,50,2,48,N,55,BER,B,CAR,ES,140-150,B,3
0,169,9,M,A,50,2,50,N,78,BRK,J,INS,GO,180-190,M2,3
0,354,4,M,A,50,3,48,N,50,MSPHF,N,INJ,ES,180-190,H,3
1,166,1,M,C,50,2,32,N,95,BER,F,INJ,ES,140-150,A,1
1,480,10,F,A,50,1,60,N,50,BER,N,INJ,GO,150-160,M2,3
1,312,0,M,A,50,3,45,N,64,BER,H,IDS,GO,160-170,B,1
0,101,10,F,C,50,3,27,N,95,BER,G,INJ,GO,160-170,B,3
0,26,5,M,C,26,2,22,N,90,BER,F,INJ,ES,160-170,B,3
1,116,2,F,A,50,2,27,N,90,BER,K,INJ,ES,200-220,B,3
0,390,9,M,A,1,2,51,N,50,BER,O,INJ,ES,S220,H,2
0,91,10,M,C,50,2,25,N,68,BER,K,INJ,ES,200-220,B,3
0,181,1,M,A,1,2,33,N,90,BRK,M,IDS,GO,180-190,M2,3
0,447,3,F,C,1,2,57,N,50,BER,B,INJ,ES,140-150,A,3
0,539,10,M,A,50,3,64,N,50,BER,N,INJ,ES,180-190,M2,3
0,170,4,M,C,50,2,32,N,67,BER,H,INJ,ES,180-190,B,3
0,197,2,M,A,50,1,35,N,66,CAB,P,INS,ES,200-220,H,2
1,277,2,M,A,1,2,41,N,50,BER,S,INJ,ES,S220,H,2
0,634,9,M,A,60,1,77,N,50,BER,G,INJ,ES,170-180,M1,3
0,213,9,F,C,50,1,37,O,90,BER,G,INJ,ES,170-180,B,3
0,294,5,F,A,37,1,42,N,50,MSPF,N,INS,ES,190-200,H,3
0,106,4,M,A,50,1,35,N,85,BRK,J,IDS,GO,160-170,M1,3
0,106,5,M,A,50,2,27,N,64,BER,E,INJ,ES,150-160,B,3
0,151,10,M,C,50,2,31,N,90,CPE,C,CAR,ES,130-140,B,3
0,318,10,M,A,50,2,56,O,52,BER,C,CAR,ES,140-150,B,3
0,157,10,M,A,50,1,31,N,71,CAB,S,INS,ES,200-220,H,1
0,344,10,M,A,1,2,47,N,50,MSPHF,L,INJ,ES,170-180,H,3
0,187,5,M,C,50,2,34,N,68,BER,M,IDS,GO,190-200,M1,3
0,350,10,M,A,50,2,59,N,85,BER,M,INJ,GO,130-140,H,3
1,535,0,M,A,60,1,69,N,50,BER,K,INJ,ES,200-220,M1,3
0,147,10,F,A,42,2,31,N,85,BER,H,INJ,ES,170-180,M1,3
0,139,5,F,C,55,2,30,N,80,BER,G,INJ,ES,180-190,B,3
0,146,9,M,C,50,2,31,N,64,BER,G,INJ,GO,160-170,B,1
0,92,10,M,A,50,1,29,N,90,BER,I,INJ,GO,160-170,M1,3
0,626,2,F,A,22,1,80,N,52,BER,G,INJ,ES,160-170,B,3
0,187,9,M,A,55,3,34,N,76,BER,L,INJ,ES,180-190,M2,3
0,440,10,M,A,60,1,67,N,95,BER,I,INJ,GO,160-170,M2,3
1,417,10,M,A,50,1,53,O,50,CPE,V,INJ,ES,S220,H,1
1,59,10,F,C,1,3,23,N,76,BER,D,INJ,ES,150-160,B,3
0,154,9,M,A,50,3,31,N,86,BER,H,INJ,GO,160-170,M1,3
0,329,10,M,A,50,1,74,N,54,BER,I,INJ,GO,160-170,M2,3
0,237,3,F,A,50,3,37,N,71,BRK,O,IDS,GO,200-220,M2,2
0,351,4,M,A,50,2,62,N,95,CPE,O,INJ,ES,S220,H,2
0,390,7,M,C,50,1,51,N,64,BER,I,INJ,GO,160-170,M1,1
0,201,7,M,A,50,2,38,N,62,BUS,N,INJ,ES,180-190,H,2
0,674,1,M,A,60,1,78,O,118,BER,H,INJ,ES,170-180,B,1
0,126,10,F,A,55,2,32,N,95,BER,E,INJ,GO,150-160,B,3
0,67,10,M,A,46,3,32,N,90,CTE,P,INS,GO,001-130,0,3
0,139,7,M,A,50,2,46,N,85,CTE,F,INJ,GO,130-140,M1,3
0,232,10,F,A,50,2,38,N,50,BER,D,INJ,ES,140-150,A,3
0,311,4,M,C,50,2,49,O,50,CAB,L,INJ,ES,180-190,M1,3
0,252,5,M,A,50,3,45,N,50,BRK,M,INJ,ES,190-200,M2,3
1,481,10,M,A,50,1,59,N,64,BER,L,INJ,ES,170-180,0,3
1,147,7,M,A,46,3,43,N,61,CTE,J,INS,GO,150-160,0,3
0,314,2,M,A,50,2,65,N,50,BER,T,IDS,GO,200-220,H,2
0,470,10,M,A,60,1,63,N,50,BER,R,INS,ES,S220,H,2
0,660,2,M,A,60,1,74,N,74,BER,K,INJ,ES,190-200,M2,3
0,340,7,M,A,55,1,47,N,50,BRK,C,INJ,ES,140-150,M1,3
0,397,10,F,C,50,2,53,N,50,BER,D,CAR,ES,160-170,B,3
0,207,10,M,A,48,3,37,N,50,CTE,G,CAR,ES,001-130,0,3
0,51,10,F,C,50,1,36,N,80,BER,E,CAR,ES,160-170,B,3
0,133,10,F,A,40,2,29,N,54,BER,C,CAR,ES,150-160,B,3
0,339,5,M,A,1,2,46,N,50,TT,U,INJ,ES,190-200,H,2
0,188,2,F,A,50,1,38,N,64,BER,G,INJ,ES,180-190,B,3
0,176,2,M,A,1,1,32,N,64,TT,M,INJ,ES,160-170,H,3
0,198,10,M,C,50,2,35,N,52,BER,F,INJ,GO,150-160,B,3
0,280,10,M,A,48,3,41,N,90,BER,E,CAR,ES,150-160,M1,3
0,158,10,M,C,50,1,42,O,76,BER,H,CAR,ES,170-180,M2,3
0,234,10,M,C,50,3,38,N,95,BER,I,CAR,ES,170-180,M1,3
0,132,2,M,A,50,2,29,N,57,BER,K,INJ,ES,190-200,M1,2
0,625,4,M,A,60,1,73,N,50,BER,K,INJ,ES,200-220,M2,3
0,92,10,M,A,50,2,27,N,85,BER,N,INJ,ES,200-220,H,3
0,505,5,F,A,60,1,60,N,78,BER,E,INJ,ES,150-160,B,3
0,412,2,M,A,60,1,73,N,50,BER,J,INJ,ES,180-190,M1,3
0,128,3,M,C,50,1,29,N,68,TT,K,INJ,ES,160-170,M2,3
0,169,9,M,C,50,1,37,N,68,BER,C,INJ,ES,140-150,A,3
0,241,4,M,A,48,1,38,N,50,MSPF,N,INS,GO,170-180,H,3
1,203,1,M,A,50,2,35,N,72,BER,J,INJ,ES,190-200,M1,3
0,407,1,M,A,50,2,52,N,50,BER,I,INJ,ES,190-200,M1,3
0,378,9,M,A,50,2,51,N,50,BRK,O,INJ,ES,190-200,H,2
0,138,10,M,A,50,2,36,N,106,BER,G,CAR,ES,170-180,M1,3
0,74,5,M,C,50,2,25,N,80,CPE,M,INJ,ES,200-220,H,2
0,207,10,M,A,50,2,35,N,90,BER,H,CAR,ES,180-190,M2,3
0,520,7,F,A,37,1,64,N,54,BER,H,INS,GO,160-170,M1,3
0,521,7,M,C,48,2,65,N,50,BER,E,INJ,ES,150-160,B,3
1,347,2,M,A,1,3,48,N,81,TT,S,INJ,ES,170-180,H,2
1,183,2,M,C,42,3,33,N,90,BER,H,IDS,GO,160-170,B,3
0,499,10,F,A,50,2,64,O,50,BER,E,CAR,ES,150-160,B,3
0,384,0,M,A,50,2,51,N,50,BER,E,INJ,ES,150-160,B,3
1,437,0,F,A,50,3,56,N,50,MSPF,I,IDS,GO,150-160,M1,3
0,260,5,M,C,50,1,40,N,100,BER,I,INJ,ES,170-180,M1,3
0,434,10,M,A,1,3,60,N,95,BER,H,CAR,ES,180-190,M1,3
0,431,7,M,A,50,2,56,N,50,MSPF,M,IDS,GO,160-170,H,3
0,369,10,F,A,50,1,49,N,50,BER,B,CAR,ES,140-150,B,2
0,389,10,M,A,50,2,60,N,100,TT,P,INS,GO,140-150,H,2
0,407,2,M,C,60,1,82,O,50,BER,E,INJ,ES,160-170,A,3
0,530,10,M,A,60,1,71,O,50,BER,F,CAR,ES,160-170,B,3
0,262,10,F,A,55,1,45,N,90,BER,J,INJ,ES,180-190,M2,3
1,393,4,F,A,55,1,50,N,50,BER,L,IDS,GO,190-200,M1,3
0,638,10,M,A,60,1,72,O,50,BER,B,CAR,ES,150-160,0,1
0,431,10,M,A,50,2,54,O,50,BER,L,INJ,ES,190-200,M2,1
0,486,0,M,C,60,1,70,N,53,BER,H,INJ,ES,190-200,B,3
0,358,10,M,A,50,2,58,N,50,CPE,T,INJ,ES,S220,H,1
0,474,10,M,A,1,2,59,N,50,BER,J,CAR,ES,180-190,M2,3
0,159,9,M,A,37,1,39,N,140,CTE,N,INJ,GO,001-130,0,3
1,466,7,M,A,60,1,63,N,51,BER,D,INJ,ES,150-160,A,3
0,72,10,F,C,50,2,24,N,80,BER,C,CAR,ES,130-140,0,3
0,397,10,M,A,50,2,52,N,50,BRK,H,CAR,ES,150-160,M2,3
0,265,4,M,A,50,2,40,N,50,MSPF,L,IDS,GO,170-180,M1,3
0,160,2,M,C,50,2,32,N,90,BER,E,INJ,ES,150-160,B,3
0,464,10,M,A,50,3,63,N,57,BER,N,INJ,ES,180-190,M2,3
1,589,9,M,A,60,1,77,N,52,BER,I,INJ,ES,170-180,M1,3
1,510,2,F,A,42,2,61,O,51,BER,G,INJ,ES,180-190,B,3
0,18,10,F,C,26,2,23,N,95,BER,G,INJ,ES,160-170,M1,3
0,273,10,M,A,50,2,41,N,50,BER,J,CAR,ES,180-190,M2,3
0,605,10,M,A,60,1,73,N,50,BER,L,INJ,ES,200-220,H,3
0,208,10,M,A,50,1,43,O,50,BER,J,INJ,ES,200-220,B,3
0,439,4,F,A,60,1,60,N,72,BRK,H,INJ,ES,180-190,M1,3
0,270,10,M,C,55,2,41,N,54,BER,A,CAR,ES,001-130,B,3
0,336,9,M,A,46,3,46,N,50,CTE,J,INJ,GO,001-130,0,3
1,435,7,F,A,77,3,54,N,51,BER,D,INJ,ES,160-170,B,3
0,399,1,M,A,66,3,52,N,50,CTE,G,IDS,GO,160-170,B,3
0,301,10,M,A,50,1,43,N,54,BER,T,INJ,ES,S220,H,2
0,324,10,M,A,47,3,49,N,58,CTE,M,INJ,GO,001-130,0,3
0,459,2,M,A,50,3,56,N,50,BER,K,INJ,ES,200-220,M2,3
0,573,1,M,A,60,1,73,N,50,TT,Q,IDS,GO,160-170,H,1
0,269,0,M,C,50,2,40,N,50,BER,O,INJ,ES,S220,M2,3
0,359,5,M,A,60,1,75,N,50,BER,E,INJ,ES,170-180,B,3
1,526,7,M,A,1,2,61,N,50,BER,J,INJ,ES,170-180,M1,3
0,366,1,F,A,42,3,59,N,50,BUS,N,IDS,GO,150-160,0,3
0,93,7,F,C,50,2,39,N,100,BER,A,INJ,ES,130-140,A,3
0,96,4,F,C,50,2,27,N,100,BER,J,IDS,GO,170-180,M1,3
0,26,9,F,C,37,1,28,N,95,BER,D,INJ,ES,140-150,A,3
0,502,9,F,A,50,2,67,N,50,BER,D,INJ,ES,140-150,A,3
0,675,4,M,A,60,1,78,N,53,BER,H,INJ,ES,180-190,M1,2
0,129,9,M,A,50,1,29,O,80,BER,J,INJ,ES,190-200,M2,3
1,201,2,M,C,50,2,50,N,85,BER,E,INJ,GO,150-160,B,3
0,481,3,M,A,50,2,61,N,50,BER,H,INJ,ES,190-200,B,3
0,275,10,M,A,49,4,41,N,86,BER,F,CAR,ES,170-180,M1,3
1,447,3,M,A,48,3,55,N,50,MSPHF,O,IDS,GO,180-190,H,2
0,315,1,M,A,50,3,44,N,50,MSPF,P,IDS,GO,180-190,H,2
0,300,5,F,A,50,2,54,N,50,BER,F,INJ,ES,150-160,A,1
0,152,10,M,A,50,2,30,N,67,BER,H,INJ,GO,160-170,B,3
0,429,10,F,A,50,1,56,N,50,CPE,O,INJ,ES,200-220,M2,3
0,248,10,M,A,50,1,46,N,76,BER,C,CAR,ES,140-150,B,3
0,304,2,M,A,50,2,48,N,95,BER,L,INJ,ES,200-220,B,1
0,489,2,M,C,60,1,64,N,100,BER,L,IDS,GO,200-220,M1,1
1,253,5,M,A,1,3,51,N,76,BER,G,INJ,ES,160-170,M1,3
0,204,2,M,A,50,2,35,N,55,BER,J,INJ,ES,180-190,M1,3
0,269,10,M,A,50,1,40,O,50,BER,T,INJ,ES,S220,H,2
0,675,2,M,A,1,3,74,N,50,CAB,F,INS,ES,130-140,A,2
0,347,1,F,A,1,1,47,N,54,BER,N,INJ,ES,200-220,M1,1
0,309,10,M,A,50,3,49,N,55,BER,L,INJ,ES,170-180,H,3
1,560,7,M,A,48,3,78,N,112,CTE,F,INJ,GO,140-150,B,3
0,179,3,F,A,50,2,41,N,80,BER,G,INJ,ES,180-190,B,2
0,318,9,M,A,50,1,45,O,51,BER,G,INJ,ES,160-170,B,3
0,26,10,F,A,50,1,25,O,90,BER,D,CAR,ES,140-150,B,3
1,199,2,F,C,50,3,35,N,57,BER,G,INJ,ES,150-160,B,1
0,413,7,M,A,50,1,52,N,50,MSPF,N,INS,ES,190-200,H,3
0,238,10,M,A,55,2,37,N,51,BER,I,CAR,ES,170-180,M1,2
0,432,4,F,A,50,1,55,N,50,BER,K,IDS,GO,190-200,M1,3
0,216,4,F,A,55,2,38,O,50,BER,H,INJ,ES,170-180,M1,3
0,132,10,M,A,50,1,29,O,100,BER,F,INJ,ES,160-170,B,3
0,305,7,M,A,50,2,44,N,50,BRK,L,INJ,ES,190-200,M2,2
0,66,10,M,C,50,2,25,N,76,BER,J,INS,GO,160-170,M1,3
0,170,1,F,A,50,1,34,O,54,TT,N,IDS,GO,160-170,H,2
0,196,10,M,A,50,2,34,O,50,BER,A,CAR,ES,001-130,B,3
1,308,2,M,A,46,1,45,N,50,MSPF,P,IDS,GO,180-190,H,1
0,577,4,M,A,60,1,68,N,50,BER,L,INJ,ES,200-220,H,3
0,257,9,F,A,1,1,42,O,59,BER,E,INJ,ES,140-150,A,2
0,359,1,M,A,50,2,52,N,54,BUS,L,IDS,GO,180-190,M1,2
0,286,9,M,A,48,3,47,N,60,CTE,G,INJ,GO,001-130,0,3
0,561,0,F,C,60,1,68,N,50,BER,M,IDS,GO,200-220,M1,2
0,316,7,M,A,50,2,48,N,94,BER,O,INS,GO,190-200,H,3
1,145,7,M,A,50,3,30,N,51,BER,H,INJ,GO,160-170,M1,3
0,263,10,M,A,55,2,42,N,50,BER,K,CAR,ES,190-200,H,1
0,79,10,M,C,50,2,26,N,90,BER,D,INJ,ES,160-170,B,3
0,563,5,M,A,60,1,66,N,50,BER,E,INJ,ES,150-160,A,3
0,333,1,F,A,50,1,48,O,50,BER,L,INJ,ES,180-190,M1,3
